,Bus,Count,OnOff,Latitude,Longitude,Route,Stop,CorrectStop,DateTime
762,2410,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 12:56:12
763,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 12:56:27
764,2410,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 12:56:42
765,2410,1,off,35.307815552,-80.732894897,Silver,Student Union E,Student Union E,2019-11-13 12:54:47
766,2410,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 12:55:02
767,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 12:55:17
768,2410,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 12:55:32
769,2410,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 12:55:47
770,2410,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 12:56:02
771,2410,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 12:56:17
772,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 12:56:32
773,2410,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 12:56:47
774,2410,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 12:57:02
775,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 12:57:17
776,2410,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 12:57:32
777,2410,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 12:57:47
778,2410,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 12:58:02
779,2410,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 12:58:17
780,2410,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 12:58:32
781,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 12:58:47
782,2410,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 12:59:02
783,2410,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 12:59:17
784,2410,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 12:59:32
785,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 12:59:47
786,2410,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 13:00:02
787,2410,-8,off,35.307815552,-80.732894897,Silver,Student Union E,Student Union E,2019-11-13 12:56:09
788,2410,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 12:56:24
789,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 12:56:39
790,2410,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 12:56:54
791,2410,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 12:57:09
792,2410,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 12:57:24
793,2410,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 12:57:39
794,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 12:57:54
795,2410,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 12:58:09
796,2410,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 12:58:24
797,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 12:58:39
798,2410,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 12:58:54
799,2410,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 12:59:09
800,2410,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 12:59:24
801,2410,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 12:59:39
802,2410,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 12:59:54
803,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 13:00:09
804,2410,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 13:00:24
805,2410,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 13:00:39
806,2410,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 13:00:54
807,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 13:01:09
808,2410,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 13:01:24
809,2410,-7,on,35.307815552,-80.732894897,Silver,Student Union E,Student Union E,2019-11-13 12:59:05
810,2410,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 12:59:20
811,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 12:59:35
812,2410,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 12:59:50
813,2410,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 13:00:05
814,2410,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 13:00:20
815,2410,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 13:00:35
816,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 13:00:50
817,2410,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 13:01:05
818,2410,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 13:01:20
819,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 13:01:35
820,2410,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 13:01:50
821,2410,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 13:02:05
822,2410,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 13:02:20
823,2410,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 13:02:35
824,2410,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 13:02:50
825,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 13:03:05
826,2410,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 13:03:20
827,2410,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 13:03:35
828,2410,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 13:03:50
829,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 13:04:05
830,2410,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 13:04:20
831,2410,-1,off,35.307815552,-80.732894897,Silver,Student Union E,Student Union E,2019-11-13 13:00:51
832,2410,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 13:01:06
833,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 13:01:21
834,2410,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 13:01:36
835,2410,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 13:01:51
836,2410,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 13:02:06
837,2410,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 13:02:21
838,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 13:02:36
839,2410,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 13:02:51
840,2410,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 13:03:06
841,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 13:03:21
842,2410,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 13:03:36
843,2410,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 13:03:51
844,2410,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 13:04:06
845,2410,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 13:04:21
846,2410,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 13:04:36
847,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 13:04:51
848,2410,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 13:05:06
849,2410,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 13:05:21
850,2410,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 13:05:36
851,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 13:05:51
852,2410,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 13:06:06
853,2410,-1,off,35.307815552,-80.732894897,Silver,Student Union E,Student Union E,2019-11-13 13:02:45
854,2410,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 13:03:00
855,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 13:03:15
856,2410,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 13:03:30
857,2410,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 13:03:45
858,2410,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 13:04:00
859,2410,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 13:04:15
860,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 13:04:30
861,2410,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 13:04:45
862,2410,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 13:05:00
863,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 13:05:15
864,2410,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 13:05:30
865,2410,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 13:05:45
866,2410,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 13:06:00
867,2410,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 13:06:15
868,2410,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 13:06:30
869,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 13:06:45
870,2410,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 13:07:00
871,2410,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 13:07:15
872,2410,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 13:07:30
873,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 13:07:45
874,2410,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 13:08:00
875,2410,12,on,35.307815552,-80.732894897,Silver,Student Union E,Student Union E,2019-11-13 13:04:11
876,2410,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 13:04:26
877,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 13:04:41
878,2410,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 13:04:56
879,2410,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 13:05:11
880,2410,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 13:05:26
881,2410,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 13:05:41
882,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 13:05:56
883,2410,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 13:06:11
884,2410,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 13:06:26
885,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 13:06:41
886,2410,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 13:06:56
887,2410,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 13:07:11
888,2410,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 13:07:26
889,2410,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 13:07:41
890,2410,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 13:07:56
891,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 13:08:11
892,2410,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 13:08:26
893,2410,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 13:08:41
894,2410,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 13:08:56
895,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 13:09:11
896,2410,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 13:09:26
897,2410,13,off,35.307815552,-80.732894897,Silver,Student Union E,Student Union E,2019-11-13 13:08:45
898,2410,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 13:09:00
899,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 13:09:15
900,2410,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 13:09:30
901,2410,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 13:09:45
902,2410,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 13:10:00
903,2410,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 13:10:15
904,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 13:10:30
905,2410,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 13:10:45
906,2410,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 13:11:00
907,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 13:11:15
908,2410,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 13:11:30
909,2410,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 13:11:45
910,2410,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 13:12:00
911,2410,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 13:12:15
912,2410,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 13:12:30
913,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 13:12:45
914,2410,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 13:13:00
915,2410,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 13:13:15
916,2410,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 13:13:30
917,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 13:13:45
918,2410,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 13:14:00
919,2410,1,off,35.307815552,-80.732894897,Silver,Student Union E,Student Union E,2019-11-13 13:11:10
920,2410,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 13:11:25
921,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 13:11:40
922,2410,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 13:11:55
923,2410,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 13:12:10
924,2410,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 13:12:25
925,2410,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 13:12:40
926,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 13:12:55
927,2410,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 13:13:10
928,2410,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 13:13:25
929,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 13:13:40
930,2410,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 13:13:55
931,2410,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 13:14:10
932,2410,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 13:14:25
933,2410,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 13:14:40
934,2410,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 13:14:55
935,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 13:15:10
936,2410,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 13:15:25
937,2410,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 13:15:40
938,2410,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 13:15:55
939,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 13:16:10
940,2410,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 13:16:25
941,2410,3,on,35.307815552,-80.732894897,Silver,Student Union E,Student Union E,2019-11-13 13:13:12
942,2410,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 13:13:27
943,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 13:13:42
944,2410,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 13:13:57
945,2410,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 13:14:12
946,2410,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 13:14:27
947,2410,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 13:14:42
948,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 13:14:57
949,2410,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 13:15:12
950,2410,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 13:15:27
951,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 13:15:42
952,2410,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 13:15:57
953,2410,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 13:16:12
954,2410,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 13:16:27
955,2410,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 13:16:42
956,2410,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 13:16:57
957,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 13:17:12
958,2410,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 13:17:27
959,2410,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 13:17:42
960,2410,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 13:17:57
961,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 13:18:12
962,2410,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 13:18:27
963,2410,21,on,35.307815552,-80.732894897,Silver,Student Union E,Student Union E,2019-11-13 13:17:24
964,2410,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 13:17:39
965,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 13:17:54
966,2410,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 13:18:09
967,2410,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 13:18:24
968,2410,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 13:18:39
969,2410,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 13:18:54
970,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 13:19:09
971,2410,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 13:19:24
972,2410,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 13:19:39
973,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 13:19:54
974,2410,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 13:20:09
975,2410,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 13:20:24
976,2410,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 13:20:39
977,2410,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 13:20:54
978,2410,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 13:21:09
979,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 13:21:24
980,2410,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 13:21:39
981,2410,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 13:21:54
982,2410,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 13:22:09
983,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 13:22:24
984,2410,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 13:22:39
985,2410,-3,off,35.308063507,-80.732849121,Silver,Student Union E,Student Union E,2019-11-13 13:20:42
986,2410,-7,off,35.307983398,-80.730377197,Silver,Aux Services East,Aux Services East,2019-11-13 13:22:52
987,2410,-1,off,35.308998108,-80.729278564,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 13:23:54
988,2410,-5,off,35.310619354,-80.729278564,Silver,Student Health N,Student Health N,2019-11-13 13:24:58
989,2410,-2,on,35.310279846,-80.726722717,Silver,Martin Hall,Martin Hall,2019-11-13 13:26:42
990,2410,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 13:26:57
991,2410,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 13:27:12
992,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 13:27:27
993,2410,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 13:27:42
994,2410,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 13:27:57
995,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 13:28:12
996,2410,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 13:28:27
997,2410,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 13:28:42
998,2410,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 13:28:57
999,2410,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 13:29:12
