,Bus,Count,OnOff,Latitude,Longitude,Route,Stop,CorrectStop,DateTime
1046,2411,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 21:27:01
1047,2411,1,on,35.311023712,-80.741455078,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 21:29:49
1048,2411,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 21:30:04
1049,2411,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 21:30:19
1050,2411,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 21:30:34
1051,2411,7,off,35.308055878,-80.732727051,Silver,Student Union E,Student Union E,2019-11-13 21:33:57
1052,2411,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 21:34:12
1053,2411,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 21:34:27
1054,2411,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 21:34:42
1055,2411,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 21:34:57
1056,2411,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 21:35:12
1057,2411,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 21:35:27
1058,2411,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 21:35:42
1059,2411,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 21:35:57
1060,2411,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 21:36:12
1061,2411,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 21:36:27
1062,2411,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 21:36:42
1063,2411,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 21:36:57
1064,2411,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 21:37:12
1065,2411,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 21:37:27
1066,2411,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 21:37:42
1067,2411,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 21:37:57
1068,2411,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 21:38:12
1069,2411,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 21:38:27
1070,2411,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 21:38:42
1071,2411,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 21:38:57
1072,2411,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 21:39:12
1073,2411,1,on,35.308063507,-80.732749939,Silver,Student Union E,Student Union E,2019-11-13 21:35:15
1074,2411,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 21:35:30
1075,2411,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 21:35:45
1076,2411,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 21:36:00
1077,2411,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 21:36:15
1078,2411,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 21:36:30
1079,2411,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 21:36:45
1080,2411,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 21:37:00
1081,2411,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 21:37:15
1082,2411,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 21:37:30
1083,2411,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 21:37:45
1084,2411,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 21:38:00
1085,2411,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 21:38:15
1086,2411,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 21:38:30
1087,2411,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 21:38:45
1088,2411,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 21:39:00
1089,2411,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 21:39:15
1090,2411,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 21:39:30
1091,2411,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 21:39:45
1092,2411,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 21:40:00
1093,2411,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 21:40:15
1094,2411,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 21:40:30
1095,2411,0,on,35.30809021,-80.73273468,Silver,Student Union E,Student Union E,2019-11-13 21:38:51
1096,2411,3,on,35.308059692,-80.730400085,Silver,Aux Services East,Aux Services East,2019-11-13 21:41:41
1097,2411,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 21:41:56
1098,2411,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 21:42:11
1099,2411,-8,on,35.310333252,-80.726715088,Silver,Martin Hall,Martin Hall,2019-11-13 21:43:48
1100,2411,-5,off,35.30884552,-80.725082397,Silver,Lot 6,Lot 6,2019-11-13 21:45:16
1101,2411,-2,off,35.30721283,-80.725265503,Silver,Lot 5A,Lot 5A,2019-11-13 21:47:20
1102,2411,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 21:47:35
1103,2411,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 21:47:50
1104,2411,0,off,35.30814743,-80.732551575,Silver,Student Union W,Student Union W,2019-11-13 21:50:36
1105,2411,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 21:50:51
1106,2411,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 21:51:06
1107,2411,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 21:51:21
1108,2411,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 21:51:36
1109,2411,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 21:51:51
1110,2411,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 21:52:06
1111,2411,-1,off,35.311645508,-80.742523193,Silver,Motor Sports,PORTAL East,2019-11-13 21:56:14
1112,2411,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 21:56:29
1113,2411,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 21:56:44
1114,2411,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 21:56:59
1115,2411,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 21:57:14
1116,2411,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 21:57:29
1117,2411,0,on,35.30809,-80.73272,Silver,Student Union E,Student Union E,2019-11-13 21:57:44
1118,2411,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 21:57:59
1119,2411,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 21:58:14
1120,2411,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 21:58:29
1121,2411,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 21:58:44
1122,2411,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 21:58:59
1123,2411,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 21:59:14
1124,2411,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 21:59:29
1125,2411,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 21:59:44
1126,2411,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 21:59:59
1127,2411,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 22:00:14
1128,2411,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 22:00:29
1129,2411,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 22:00:44
1130,2411,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 22:00:59
1131,2411,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 22:01:14
1132,2411,2,on,35.309421539,-80.744049072,Silver,CRI Deck,CRI Deck,2019-11-13 21:59:12
1133,2411,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 21:59:27
1134,2411,11,on,35.3123703,-80.741706848,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 22:01:28
1135,2411,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 22:01:43
1136,2411,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 22:01:58
1137,2411,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 22:02:13
1138,2411,1,on,35.307991028,-80.734779358,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 22:06:12
1139,2411,8,off,35.308036804,-80.732757568,Silver,Student Union E,Student Union E,2019-11-13 22:07:06
1140,2411,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 22:07:21
1141,2411,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 22:07:36
1142,2411,-1,off,35.310680389,-80.729301453,Silver,Student Health N,Student Health N,2019-11-13 22:09:46
1143,2411,-4,off,35.310306549,-80.72668457,Silver,Martin Hall,Martin Hall,2019-11-13 22:11:28
1144,2411,-8,on,35.308818817,-80.725097656,Silver,Lot 6,Lot 6,2019-11-13 22:12:38
1145,2411,-7,on,35.307189941,-80.725212097,Silver,Lot 5A,Lot 5A,2019-11-13 22:14:08
1146,2411,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 22:14:23
1147,2411,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 22:14:38
1148,2411,0,off,35.308128357,-80.732589722,Silver,Student Union W,Student Union W,2019-11-13 22:17:26
1149,2411,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 22:17:41
1150,2411,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 22:17:56
1151,2411,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 22:18:11
1152,2411,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 22:18:26
1153,2411,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 22:18:41
1154,2411,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 22:18:56
1155,2411,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 22:19:11
1156,2411,-1,off,35.312145233,-80.742050171,Silver,Motor Sports,Duke Centennial Hall East,2019-11-13 22:22:49
1157,2411,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 22:23:04
1158,2411,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 22:23:19
1159,2411,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 22:23:34
1160,2411,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 22:23:49
1161,2411,0,on,35.30809,-80.73272,Silver,Student Union E,Student Union E,2019-11-13 22:24:04
1162,2411,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 22:24:19
1163,2411,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 22:24:34
1164,2411,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 22:24:49
1165,2411,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 22:25:04
1166,2411,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 22:25:19
1167,2411,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 22:25:34
1168,2411,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 22:25:49
1169,2411,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 22:26:04
1170,2411,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 22:26:19
1171,2411,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 22:26:34
1172,2411,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 22:26:49
1173,2411,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 22:27:04
1174,2411,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 22:27:19
1175,2411,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 22:27:34
1176,2411,-1,off,35.309482574,-80.744728088,Silver,CRI Deck,CRI Deck,2019-11-13 22:24:17
1177,2411,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 22:24:32
1178,2411,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 22:24:47
1179,2411,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 22:25:02
1180,2411,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 22:25:17
1181,2411,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 22:25:32
1182,2411,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 22:25:47
1183,2411,0,on,35.30809,-80.73272,Silver,Student Union E,Student Union E,2019-11-13 22:26:02
1184,2411,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 22:26:17
1185,2411,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 22:26:32
1186,2411,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 22:26:47
1187,2411,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 22:27:02
1188,2411,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 22:27:17
1189,2411,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 22:27:32
1190,2411,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 22:27:47
1191,2411,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 22:28:02
1192,2411,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 22:28:17
1193,2411,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 22:28:32
1194,2411,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 22:28:47
1195,2411,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 22:29:02
1196,2411,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 22:29:17
1197,2411,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 22:29:32
1198,2411,0,off,35.309410095,-80.744026184,Silver,CRI Deck,CRI Deck,2019-11-13 22:25:13
1199,2411,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 22:25:28
1200,2411,1,on,35.312355042,-80.741729736,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 22:28:35
1201,2411,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 22:28:50
1202,2411,3,on,35.309898376,-80.741828918,Silver,EPIC N,EPIC S,2019-11-13 22:30:49
1203,2411,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 22:31:04
1204,2411,1,on,35.307964325,-80.734802246,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 22:33:25
1205,2411,1,on,35.308078766,-80.732780457,Silver,Student Union E,Student Union E,2019-11-13 22:34:31
1206,2411,1,on,35.308052063,-80.730453491,Silver,Aux Services East,Aux Services East,2019-11-13 22:35:27
1207,2411,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 22:35:42
1208,2411,-1,off,35.310691833,-80.729309082,Silver,Student Health N,Student Health N,2019-11-13 22:36:49
1209,2411,-2,off,35.310302734,-80.726707458,Silver,Martin Hall,Martin Hall,2019-11-13 22:38:09
1210,2411,-4,off,35.308799744,-80.725082397,Silver,Lot 6,Lot 6,2019-11-13 22:39:35
1211,2411,-1,off,35.307209015,-80.725250244,Silver,Lot 5A,Lot 5A,2019-11-13 22:40:53
1212,2411,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 22:41:08
1213,2411,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 22:41:23
1214,2411,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 22:41:38
1215,2411,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 22:41:53
1216,2411,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 22:42:08
1217,2411,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 22:42:23
1218,2411,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 22:42:38
1219,2411,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 22:42:53
1220,2411,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 22:43:08
1221,2411,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 22:43:23
1222,2411,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 22:43:38
1223,2411,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 22:43:53
1224,2411,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 22:44:08
1225,2411,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 22:44:23
1226,2411,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 22:44:38
1227,2411,2,on,35.308101654,-80.73285675,Silver,Student Union E,Student Union E,2019-11-13 22:59:45
1228,2411,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 23:00:00
1229,2411,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 23:00:15
1230,2411,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 23:00:30
1231,2411,0,off,35.310321808,-80.726760864,Silver,Martin Hall,Martin Hall,2019-11-13 23:03:02
1232,2411,-1,off,35.308841705,-80.725090027,Silver,Lot 6,Lot 6,2019-11-13 23:04:22
1233,2411,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 23:04:37
1234,2411,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 23:04:52
1235,2411,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 23:05:07
1236,2411,0,off,35.308181763,-80.732635498,Silver,Student Union W,Student Union W,2019-11-13 23:09:50
1237,2411,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 23:10:05
1238,2411,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 23:10:20
1239,2411,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 23:10:35
1240,2411,1,on,35.312793732,-80.740943909,Silver,Motor Sports,Motor Sports,2019-11-13 23:14:42
1241,2411,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 23:14:57
1242,2411,-2,off,35.309505463,-80.744750977,Silver,Portal W,CRI Deck,2019-11-13 23:16:52
1243,2411,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 23:17:07
1244,2411,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 23:17:22
1245,2411,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 23:17:37
1246,2411,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 23:17:52
1247,2411,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 23:18:07
1248,2411,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 23:18:22
1249,2411,0,on,35.30809,-80.73272,Silver,Student Union E,Student Union E,2019-11-13 23:18:37
1250,2411,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 23:18:52
1251,2411,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 23:19:07
1252,2411,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 23:19:22
1253,2411,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 23:19:37
1254,2411,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 23:19:52
1255,2411,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 23:20:07
1256,2411,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 23:20:22
1257,2411,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 23:20:37
1258,2411,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 23:20:52
1259,2411,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 23:21:07
1260,2411,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 23:21:22
1261,2411,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 23:21:37
1262,2411,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 23:21:52
1263,2411,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 23:22:07
1264,2411,0,off,35.309425354,-80.744056702,Silver,CRI Deck,CRI Deck,2019-11-13 23:17:44
1265,2411,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 23:17:59
1266,2411,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 23:18:14
1267,2411,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 23:18:29
1268,2411,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 23:18:44
1269,2411,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 23:18:59
1270,2411,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 23:19:14
1271,2411,0,on,35.30809,-80.73272,Silver,Student Union E,Student Union E,2019-11-13 23:19:29
1272,2411,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 23:19:44
1273,2411,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 23:19:59
1274,2411,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 23:20:14
1275,2411,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 23:20:29
1276,2411,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 23:20:44
1277,2411,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 23:20:59
1278,2411,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 23:21:14
1279,2411,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 23:21:29
1280,2411,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 23:21:44
1281,2411,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 23:21:59
1282,2411,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 23:22:14
1283,2411,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 23:22:29
1284,2411,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 23:22:44
1285,2411,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 23:22:59
1286,2411,1,on,35.309432983,-80.744056702,Silver,CRI Deck,CRI Deck,2019-11-13 23:20:12
1287,2411,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 23:20:27
1288,2411,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 23:20:42
1289,2411,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 23:20:57
1290,2411,2,on,35.309890747,-80.741859436,Silver,EPIC N,EPIC S,2019-11-13 23:23:52
1291,2411,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 23:24:07
1292,2411,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 23:24:22
1293,2411,2,on,35.308044434,-80.732780457,Silver,Student Union E,Student Union E,2019-11-13 23:27:38
1294,2411,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 23:27:53
1295,2411,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 23:28:08
1296,2411,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 23:28:23
1297,2411,1,on,35.310333252,-80.726737976,Silver,Martin Hall,Martin Hall,2019-11-13 23:31:22
1298,2411,-4,off,35.308826447,-80.725090027,Silver,Lot 6,Lot 6,2019-11-13 23:32:36
1299,2411,0,off,35.307189941,-80.725273132,Silver,Lot 5A,Lot 5A,2019-11-13 23:34:04
1300,2411,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 23:34:19
1301,2411,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 23:34:34
1302,2411,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 23:34:49
1303,2411,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 23:35:04
1304,2411,-1,off,35.309341431,-80.741317749,Silver,EPIC S,EPIC N,2019-11-13 23:40:05
