,Bus,Count,OnOff,Latitude,Longitude,Route,Stop,CorrectStop,DateTime
1301,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-13 19:17:23
1302,2408,0,on,35.3019,-80.733,Gold,Levine Hall W,Levine Hall W,2019-11-13 19:17:38
1303,2408,0,on,35.3012,-80.73562,Gold,Hunt Hall,Hunt Hall,2019-11-13 19:17:53
1304,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-13 19:18:08
1305,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-13 19:18:23
1306,2408,0,on,35.3042998,-80.7326206,Gold,Reese East,Reese East,2019-11-13 19:18:38
1307,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-13 19:18:53
1308,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-13 19:19:08
1309,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-13 19:19:23
1310,2408,0,off,35.30758667,-80.729316711,Gold,Student Union W,Student Union W,2019-11-13 19:20:16
1311,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-13 19:20:31
1312,2408,0,on,35.3117,-80.733,Gold,Wallis Hall E,Wallis Hall E,2019-11-13 19:20:46
1313,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-13 19:21:01
1314,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-13 19:21:16
1315,2408,0,on,35.307,-80.7295,Gold,Fretwell S,Fretwell S,2019-11-13 19:21:31
1316,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-13 19:21:46
1317,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-13 19:22:01
1318,2408,0,on,35.3019,-80.733,Gold,Levine Hall W,Levine Hall W,2019-11-13 19:22:16
1319,2408,0,on,35.3012,-80.73562,Gold,Hunt Hall,Hunt Hall,2019-11-13 19:22:31
1320,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-13 19:22:46
1321,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-13 19:23:01
1322,2408,0,on,35.3042998,-80.7326206,Gold,Reese East,Reese East,2019-11-13 19:23:16
1323,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-13 19:23:31
1324,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-13 19:23:46
1325,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-13 19:24:01
1326,2408,0,off,35.30815506,-80.732559204,Gold,Student Union W,Student Union W,2019-11-13 19:22:02
1327,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-13 19:22:17
1328,2408,0,on,35.3117,-80.733,Gold,Wallis Hall E,Wallis Hall E,2019-11-13 19:22:32
1329,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-13 19:22:47
1330,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-13 19:23:02
1331,2408,0,on,35.307,-80.7295,Gold,Fretwell S,Fretwell S,2019-11-13 19:23:17
1332,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-13 19:23:32
1333,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-13 19:23:47
1334,2408,3,on,35.30198288,-80.73298645,Gold,Levine Hall W,Levine Hall W,2019-11-13 19:35:32
1335,2408,-2,off,35.301208496,-80.73563385,Gold,Hunt Hall,Hunt Hall,2019-11-13 19:36:29
1336,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-13 19:36:44
1337,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-13 19:36:59
1338,2408,0,on,35.3042998,-80.7326206,Gold,Reese East,Reese East,2019-11-13 19:37:14
1339,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-13 19:37:29
1340,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-13 19:37:44
1341,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-13 19:37:59
1342,2408,-1,off,35.308113098,-80.732627869,Gold,Student Union W,Student Union W,2019-11-13 19:44:23
1343,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-13 19:44:38
1344,2408,0,on,35.3117,-80.733,Gold,Wallis Hall E,Wallis Hall E,2019-11-13 19:44:53
1345,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-13 19:45:08
1346,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-13 19:45:23
1347,2408,1,on,35.307037354,-80.729537964,Gold,Fretwell S,Fretwell S,2019-11-13 19:52:31
1348,2408,1,on,35.305110931,-80.728309631,Gold,Cato Hall S,Cato Hall S,2019-11-13 19:54:39
1349,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-13 19:54:54
1350,2408,0,on,35.3019,-80.733,Gold,Levine Hall W,Levine Hall W,2019-11-13 19:55:09
1351,2408,-1,on,35.301258087,-80.735618591,Gold,Hunt Hall,Hunt Hall,2019-11-13 19:57:09
1352,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-13 19:57:24
1353,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-13 19:57:39
1354,2408,0,on,35.3042998,-80.7326206,Gold,Reese East,Reese East,2019-11-13 19:57:54
1355,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-13 19:58:09
1356,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-13 19:58:24
1357,2408,-1,off,35.307601929,-80.72933197,Gold,Fretwell N,Fretwell N,2019-11-13 20:05:52
1358,2408,0,on,35.30813,-80.73268,Gold,Student Union W,Student Union W,2019-11-13 20:06:07
1359,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-13 20:06:22
1360,2408,2,on,35.311733246,-80.732971191,Gold,Wallis Hall E/Light Rail,Wallis Hall E,2019-11-13 20:11:15
1361,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-13 20:11:30
1362,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-13 20:11:45
1363,2408,0,on,35.307,-80.7295,Gold,Fretwell S,Fretwell S,2019-11-13 20:12:00
1364,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-13 20:12:15
1365,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-13 20:12:30
1366,2408,2,on,35.301929474,-80.733055115,Gold,Levine Hall W,Levine Hall W,2019-11-13 20:19:28
1367,2408,0,on,35.3012,-80.73562,Gold,Hunt Hall,Hunt Hall,2019-11-13 20:19:43
1368,2408,-2,off,35.302558899,-80.737373352,Gold,Alumni Way W,Alumni Way W,2019-11-13 20:21:18
1369,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-13 20:21:33
1370,2408,1,on,35.304351807,-80.732788086,Gold,Reese East,Reese East,2019-11-13 20:23:14
1371,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-13 20:23:29
1372,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-13 20:23:44
1373,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-13 20:23:59
1374,2408,-2,on,35.308059692,-80.732658386,Gold,Student Union W,Student Union W,2019-11-13 20:29:10
1375,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-13 20:29:25
1376,2408,-1,off,35.311759949,-80.732894897,Gold,Wallis Hall E/Light Rail,Wallis Hall E,2019-11-13 20:33:18
1377,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-13 20:33:33
1378,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-13 20:33:48
1379,2408,1,on,35.306968689,-80.729499817,Gold,Fretwell S,Fretwell S,2019-11-13 20:37:16
1380,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-13 20:37:31
1381,2408,1,on,35.303539276,-80.729530334,Gold,Robinson Hall S,Robinson Hall S,2019-11-13 20:39:52
1382,2408,-1,off,35.30197525,-80.733024597,Gold,Levine Hall W,Levine Hall W,2019-11-13 20:41:18
1383,2408,6,off,35.30122757,-80.73563385,Gold,Hunt Hall,Hunt Hall,2019-11-13 20:42:20
1384,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-13 20:42:35
1385,2408,1,on,35.304237366,-80.735046387,Gold,Cone Deck East,Cone Deck East,2019-11-13 20:44:46
1386,2408,-1,off,35.304325104,-80.732643127,Gold,Reese East,Reese East,2019-11-13 20:45:34
1387,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-13 20:45:49
1388,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-13 20:46:04
1389,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-13 20:46:19
1390,2408,-7,off,35.30814743,-80.732711792,Gold,Student Union W,Student Union W,2019-11-13 20:50:18
1391,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-13 20:50:33
1392,2408,0,on,35.3117,-80.733,Gold,Wallis Hall E,Wallis Hall E,2019-11-13 20:50:48
1393,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-13 20:51:03
1394,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-13 20:51:18
1395,2408,4,on,35.306926727,-80.729476929,Gold,Fretwell S,Fretwell S,2019-11-13 20:57:09
1396,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-13 20:57:24
1397,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-13 20:57:39
1398,2408,0,on,35.3019,-80.733,Gold,Levine Hall W,Levine Hall W,2019-11-13 20:57:54
1399,2408,-5,off,35.301235199,-80.735618591,Gold,Hunt Hall,Hunt Hall,2019-11-13 21:01:47
1400,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-13 21:02:02
1401,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-13 21:02:17
1402,2408,0,on,35.3042998,-80.7326206,Gold,Reese East,Reese East,2019-11-13 21:02:32
1403,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-13 21:02:47
1404,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-13 21:03:02
1405,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-13 21:03:17
1406,2408,2,on,35.308109283,-80.732444763,Gold,Student Union W,Student Union W,2019-11-13 21:09:55
1407,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-13 21:10:10
1408,2408,1,off,35.311676025,-80.733047485,Gold,Wallis Hall E/Light Rail,Wallis Hall E,2019-11-13 21:16:33
1409,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-13 21:16:48
1410,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-13 21:17:03
1411,2408,-2,off,35.307041168,-80.729454041,Gold,Fretwell S,Fretwell S,2019-11-13 21:20:08
1412,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-13 21:20:23
1413,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-13 21:20:38
1414,2408,0,on,35.3019,-80.733,Gold,Levine Hall W,Levine Hall W,2019-11-13 21:20:53
1415,2408,2,on,35.301235199,-80.735580444,Gold,Hunt Hall,Hunt Hall,2019-11-13 21:24:08
1416,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-13 21:24:23
1417,2408,7,on,35.304191589,-80.734977722,Gold,Cone Deck East,Cone Deck East,2019-11-13 21:27:21
1418,2408,1,on,35.304382324,-80.732788086,Gold,Reese East,Reese East,2019-11-13 21:28:17
1419,2408,0,off,35.303421021,-80.72946167,Gold,Robinson Hall N,Robinson Hall N,2019-11-13 21:30:11
1420,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-13 21:30:26
1421,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-13 21:30:41
1422,2408,-6,off,35.30814743,-80.732658386,Gold,Student Union W,Student Union W,2019-11-13 21:34:04
1423,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-13 21:34:19
1424,2408,-3,on,35.311721802,-80.733100891,Gold,Wallis Hall E/Light Rail,Wallis Hall E,2019-11-13 21:38:14
1425,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-13 21:38:29
1426,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-13 21:38:44
1427,2408,-1,off,35.307025909,-80.729484558,Gold,Fretwell S,Fretwell S,2019-11-13 21:41:12
1428,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-13 21:41:27
1429,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-13 21:41:42
1430,2408,0,on,35.3019,-80.733,Gold,Levine Hall W,Levine Hall W,2019-11-13 21:41:57
1431,2408,5,on,35.301277161,-80.735656738,Gold,Hunt Hall,Hunt Hall,2019-11-13 21:45:58
1432,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-13 21:46:13
1433,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-13 21:46:28
1434,2408,-2,off,35.30437088,-80.732727051,Gold,Reese East,Reese East,2019-11-13 21:49:48
1435,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-13 21:50:03
1436,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-13 21:50:18
1437,2408,2,on,35.307605743,-80.729293823,Gold,Fretwell N,Fretwell N,2019-11-13 21:54:18
1438,2408,0,on,35.30813,-80.73268,Gold,Student Union W,Student Union W,2019-11-13 21:54:33
1439,2408,-2,off,35.309631348,-80.736358643,Gold,Union Deck/Belk N,Union Deck,2019-11-13 22:00:16
1440,2408,2,on,35.311714172,-80.733016968,Gold,Wallis Hall E/Light Rail,Wallis Hall E,2019-11-13 22:02:20
1441,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-13 22:02:35
1442,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-13 22:02:50
1443,2408,0,on,35.307,-80.7295,Gold,Fretwell S,Fretwell S,2019-11-13 22:03:05
1444,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-13 22:03:20
1445,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-13 22:03:35
1446,2408,0,on,35.3019,-80.733,Gold,Levine Hall W,Levine Hall W,2019-11-13 22:03:50
1447,2408,0,on,35.3012,-80.73562,Gold,Hunt Hall,Hunt Hall,2019-11-13 22:04:05
1448,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-13 22:04:20
1449,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-13 22:04:35
1450,2408,0,on,35.3042998,-80.7326206,Gold,Reese East,Reese East,2019-11-13 22:04:50
1451,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-13 22:05:05
1452,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-13 22:05:20
1453,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-13 22:05:35
1454,2408,0,on,35.30813,-80.73268,Gold,Student Union W,Student Union W,2019-11-13 22:05:50
1455,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-13 22:06:05
1456,2408,-1,off,35.311691284,-80.733001709,Gold,Wallis Hall E/Light Rail,Wallis Hall E,2019-11-13 22:05:12
1457,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-13 22:05:27
1458,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-13 22:05:42
1459,2408,0,on,35.307,-80.7295,Gold,Fretwell S,Fretwell S,2019-11-13 22:05:57
1460,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-13 22:06:12
1461,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-13 22:06:27
1462,2408,0,on,35.3019,-80.733,Gold,Levine Hall W,Levine Hall W,2019-11-13 22:06:42
1463,2408,-6,off,35.301242828,-80.735641479,Gold,Hunt Hall,Hunt Hall,2019-11-13 22:12:26
1464,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-13 22:12:41
1465,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-13 22:12:56
1466,2408,0,on,35.3042998,-80.7326206,Gold,Reese East,Reese East,2019-11-13 22:13:11
1467,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-13 22:13:26
1468,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-13 22:13:41
1469,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-13 22:13:56
1470,2408,1,on,35.308113098,-80.732582092,Gold,Student Union W,Student Union W,2019-11-13 22:38:51
1471,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-13 22:39:06
1472,2408,1,on,35.311714172,-80.732872009,Gold,Wallis Hall E/Light Rail,Wallis Hall E,2019-11-13 22:41:55
1473,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-13 22:42:10
1474,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-13 22:42:25
1475,2408,0,on,35.307,-80.7295,Gold,Fretwell S,Fretwell S,2019-11-13 22:42:40
1476,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-13 22:42:55
1477,2408,1,on,35.303520203,-80.729530334,Gold,Robinson Hall S,Robinson Hall S,2019-11-13 22:50:15
1478,2408,-1,off,35.301959991,-80.733039856,Gold,Levine Hall W,Levine Hall W,2019-11-13 22:51:37
1479,2408,3,off,35.301242828,-80.735656738,Gold,Hunt Hall,Hunt Hall,2019-11-13 22:52:31
1480,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-13 22:52:46
1481,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-13 22:53:01
1482,2408,0,on,35.3042998,-80.7326206,Gold,Reese East,Reese East,2019-11-13 22:53:16
1483,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-13 22:53:31
1484,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-13 22:53:46
1485,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-13 22:54:01
1486,2408,-5,off,35.30809021,-80.732643127,Gold,Student Union W,Student Union W,2019-11-13 23:00:58
1487,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-13 23:01:13
1488,2408,0,on,35.3117,-80.733,Gold,Wallis Hall E,Wallis Hall E,2019-11-13 23:01:28
1489,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-13 23:01:43
1490,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-13 23:01:58
1491,2408,0,on,35.307,-80.7295,Gold,Fretwell S,Fretwell S,2019-11-13 23:02:13
1492,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-13 23:02:28
1493,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-13 23:02:43
1494,2408,0,on,35.3019,-80.733,Gold,Levine Hall W,Levine Hall W,2019-11-13 23:02:58
1495,2408,1,on,35.301235199,-80.735618591,Gold,Hunt Hall,Hunt Hall,2019-11-13 23:17:52
1496,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-13 23:18:07
1497,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-13 23:18:22
1498,2408,1,on,35.304309845,-80.732879639,Gold,Reese East,Reese East,2019-11-13 23:20:32
1499,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-13 23:20:47
1500,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-13 23:21:02
1501,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-13 23:21:17
1502,2408,-1,on,35.308166504,-80.732620239,Gold,Student Union W,Student Union W,2019-11-13 23:24:50
1503,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-13 23:25:05
1504,2408,0,on,35.3117,-80.733,Gold,Wallis Hall E,Wallis Hall E,2019-11-13 23:25:20
1505,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-13 23:25:35
1506,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-13 23:25:50
1507,2408,0,on,35.307,-80.7295,Gold,Fretwell S,Fretwell S,2019-11-13 23:26:05
1508,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-13 23:26:20
1509,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-13 23:26:35
1510,2408,0,on,35.3019,-80.733,Gold,Levine Hall W,Levine Hall W,2019-11-13 23:26:50
1511,2408,0,on,35.3012,-80.73562,Gold,Hunt Hall,Hunt Hall,2019-11-13 23:27:05
1512,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-13 23:27:20
1513,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-13 23:27:35
1514,2408,0,on,35.3042998,-80.7326206,Gold,Reese East,Reese East,2019-11-13 23:27:50
1515,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-13 23:28:05
1516,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-13 23:28:20
1517,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-13 23:28:35
1518,2408,-1,off,35.308166504,-80.732620239,Gold,Student Union W,Student Union W,2019-11-13 23:26:14
1519,2408,-2,off,35.309444427,-80.736503601,Gold,Union Deck/Belk N,Union Deck,2019-11-13 23:28:34
1520,2408,0,on,35.3117,-80.733,Gold,Wallis Hall E,Wallis Hall E,2019-11-13 23:28:49
1521,2408,-1,off,35.311565399,-80.730491638,Gold,Student Health E,Student Health E,2019-11-13 23:31:02
1522,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-13 23:31:17
1523,2408,0,on,35.307,-80.7295,Gold,Fretwell S,Fretwell S,2019-11-13 23:31:32
1524,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-13 23:31:47
1525,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-13 23:32:02
1526,2408,-2,off,35.301952362,-80.733062744,Gold,Levine Hall W,Levine Hall W,2019-11-13 23:35:41
1527,2408,-1,off,35.301246643,-80.735588074,Gold,Hunt Hall,Hunt Hall,2019-11-13 23:36:47
1528,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-13 23:37:02
1529,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-13 23:37:17
1530,2408,0,on,35.3042998,-80.7326206,Gold,Reese East,Reese East,2019-11-13 23:37:32
1531,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-13 23:37:47
1532,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-13 23:38:02
1533,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-13 23:38:17
1534,2408,1,on,35.308132172,-80.732627869,Gold,Student Union W,Student Union W,2019-11-13 23:48:35
1535,2408,1,on,35.309410095,-80.736595154,Gold,Union Deck/Belk N,Union Deck,2019-11-13 23:50:35
1536,2408,0,on,35.3117,-80.733,Gold,Wallis Hall E,Wallis Hall E,2019-11-13 23:50:50
1537,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-13 23:51:05
1538,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-13 23:51:20
1539,2408,0,on,35.307,-80.7295,Gold,Fretwell S,Fretwell S,2019-11-13 23:51:35
1540,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-13 23:51:50
1541,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-13 23:52:05
1542,2408,0,on,35.3019,-80.733,Gold,Levine Hall W,Levine Hall W,2019-11-13 23:52:20
1543,2408,-2,off,35.301250458,-80.735565186,Gold,Hunt Hall,Hunt Hall,2019-11-13 23:57:59
1544,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-13 23:58:14
1545,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-13 23:58:29
1546,2408,0,on,35.3042998,-80.7326206,Gold,Reese East,Reese East,2019-11-13 23:58:44
1547,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-13 23:58:59
1548,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-13 23:59:14
1549,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-13 23:59:29
1550,2408,4,on,35.308193207,-80.732589722,Gold,Student Union W,Student Union W,2019-11-14 00:04:56
1551,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-14 00:05:11
1552,2408,0,on,35.3117,-80.733,Gold,Wallis Hall E,Wallis Hall E,2019-11-14 00:05:26
1553,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-14 00:05:41
1554,2408,-2,off,35.303585052,-80.729286194,Gold,Hickory Hall South,Hickory Hall South,2019-11-14 00:12:08
1555,2408,0,on,35.307,-80.7295,Gold,Fretwell S,Fretwell S,2019-11-14 00:12:23
1556,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-14 00:12:38
